g86855	0
g42328	0
g71662	11943
g85281	77
g78344	0
g37259	0
g13572	0
g42505	0
g77073	0
g88966	0
g1691	1
g6623	0
g101271	207
g18325	21
g48216	0
g79477	214
g104398	0
g68670	1
g72418	5
g104461	2
g95869	137
g83089	0
g2535	4
g105736	63
g108700	196
g8339	6
g101906	2
g107507	0
g84694	0
g64656	0
g79608	172
g46056	0
g32935	0
g2069	0
g54724	0
g33673	0
g64009	0
g56405	195
g85672	0
g101191	753
g8624	483
g29418	0
g93873	0
g2822	62
g41777	0
g12442	0
g86406	0
g78606	0
g51324	0
g44518	8
g5638	0
g13442	0
g93245	89
g62607	0
g91669	0
g96551	19
g62658	5
g70375	0
g91719	4
g31604	0
g25330	0
g15223	0
g73475	0
g51214	0
g11965	0
g15139	229
g75518	72
g60457	0
g169	0
g91666	2
g60584	5605
g10395	0
g101907	0
g107788	0
g104190	0
g57597	709
g15151	0
174619_g	5
g77724	0
g108084	0
g34017	0
g64172	0
g100882	0
g27623	3
g71534	0
g49560	0
g99158	0
g102414	6
g54121	0
g10222	0
115127_g	1
g103331	39
g77039	0
g29178	0
g75693	0
g83484	0
g88758	626
g21246	12332
g27987	0
81544_g	0
g93755	142
g1569	42
g66227	0
g92361	0
g79454	0
g93346	0
g44413	0
g77392	0
g4499	0
g25883	0
g43522	37
g21974	0
g19211	0
g48773	1
g70344	0
g23961	0
g99938	19
g32049	0
g45904	2206
g21650	0
g81907	516
g22787	0
g48631	49
g17267	53
g82109	2
g4381	0
g14500	0
g28850	986
g11264	0
g52924	0
g43751	0
g31299	47
g62930	0
g61605	95
g97503	0
g84457	0
g109545	0
g45151	4
g16526	0
g9696	0
g83276	0
g34591	0
g65224	0
g20134	80
g83285	0
g48181	0
g47745	0
g101219	0
g37847	967
g90974	1
g20354	0
g95039	0
g14211	0
g3296	0
g42802	0
g6388	16
g83343	42
g5313	162
g4104	0
g109157	0
130258_g	19
g22276	0
g5417	0
g12818	545
g96222	25
g108326	0
g2996	0
g51579	0
g50996	0
g38023	291
g63003	0
g84092	29
g90296	0
g40550	627
g58786	14
g82475	16
g51421	0
g101152	0
g95017	0
g59822	0
g109883	0
g43068	0
g60636	0
g24922	48
g69427	2304
g68829	417
g105823	0
g47182	0
g66790	38
g98156	0
g3953	359
g104235	0
g57189	94
g83514	5
g20097	0
g79137	0
g97153	3
g87308	61
g67425	8
g35087	9
g16890	43
g56038	0
g56362	5
g76313	69
g51570	1
g44197	0
g54223	0
g39143	222
g68870	0
g42590	203
g107786	0
g95682	0
g3035	0
g43219	0
g108832	0
g80037	17
g95213	0
g24402	0
g17136	165
g73371	0
g322	189
g83487	0
196779_g	0
g53055	0
g59216	55
g14223	0
g3544	4
g41930	737
g19289	0
g71484	77
g33290	0
g32466	140
g54327	0
g54921	0
g87740	19
g44866	0
g54242	0
g102244	0
g107960	0
g49100	0
g58764	0
g38893	65
g65435	0
g89265	2778
g33772	1979
g55619	0
g94670	0
g84625	0
g56153	13
g104343	0
g87353	22
g75442	1487
g8853	81
g60740	0
g69683	0
g70779	0
g89952	0
g26368	0
g98744	246
g28055	1
g78096	0
g42536	122
g66884	74
g96599	0
g103481	0
g93942	107
g72323	0
g109144	0
g50969	0
g16399	55
g85447	0
g86288	0
g26977	16
g45567	0
g37382	0
g107807	0
g22525	0
g21263	0
g64161	0
g93286	0
g100924	0
g96272	0
g41964	0
g96834	5418
g35337	0
g72949	0
g46575	0
g23785	115
g85904	720
g99905	0
g81975	0
g63861	1
g95617	45
g107564	0
g49915	0
g55008	22
g11525	0
g74226	1
g45493	0
g96737	745
g99317	2528
g34520	5
g25740	0
g7678	57
g38471	296
g75081	138
g21604	0
g104858	0
g1465	16
g31657	55
g84441	0
g15022	0
g46275	0
g92767	3
g63438	0
g36715	0
g18840	0
g90976	273
g84863	125
g39359	0
g26688	0
g87175	19
g63483	0
g86711	0
g4020	15
g66956	0
g55716	122
g80768	13
g89813	0
g14903	0
g41007	222
g105765	0
g56311	35
g105370	0
g16379	39
g99847	0
g7502	0
g13589	0
g94095	0
g98816	0
g34743	0
g84545	0
g78310	0
g48897	0
g62976	97
g15098	0
g57995	23
g102755	184
g106756	0
g50238	0
g13294	251
g84219	101
g13400	5
g98000	0
g109172	1
g23872	0
g39141	0
g4190	0
g4995	0
g364	818
g629	3
g43069	0
g58548	34
g1645	1
g67421	202
g51577	106
g35934	577
g100507	0
g62154	3
g103936	2389
g89866	67
g101862	0
g43646	0
g100414	5
g82047	0
g74182	0
g100503	0
g35165	45
g13762	0
g29596	8
g10337	794
g28187	0
g98094	0
g107640	0
g10100	4
g52218	0
g78806	0
g83455	0
g17914	52
g43151	0
g93901	0
g73221	0
g75179	0
g33600	0
g67072	3
g108119	0
g25222	0
g10572	157
g31154	14
g41365	0
g7879	0
g58404	394
g9010	0
g63518	23
g85159	0
g74341	0
g65573	7
g52817	0
g70250	0
g88130	0
g105470	0
g62110	75
g99503	44
g74372	0
g80578	0
g35088	19
g70161	0
g95966	1
g14965	30
g56399	0
g103741	197
g105857	668
g101491	0
g80826	0
g46191	197
g106360	0
g10663	527
g65277	0
g10855	0
g49522	40
g72449	2
g11000	0
g93054	0
g68325	0
g104452	0
g11624	353
g96405	0
g52350	55
g84560	0
g85187	0
g25046	0
g20899	6
g108900	128
g20234	0
g28776	3
g75622	0
g16749	0
g36519	743
g107749	0
g64573	0
g101323	0
g5738	0
g12867	0
g100032	0
g26115	0
g21669	0
g91236	0
g648	0
g16633	768
g100376	79
g92901	0
g97260	0
g64348	1918
g72092	0
g3947	0
g36483	4
g75849	0
g28808	0
g56669	88
86544_g	83
g31166	0
g47878	287
g49587	0
126043_g	15
g44760	0
g1924	0
g96120	636
g90937	0
g72151	1
g94468	16
g100224	0
g38904	3
g48642	0
g55753	112
g25523	0
g107951	0
g107820	0
g96333	392
g89798	0
g108486	3
g32379	0
g103798	0
g74987	23703
g14038	872
g108408	127
g101247	0
g51411	0
g20903	0
g55368	0
g91238	0
g29441	0
g61565	0
g36099	0
g2117	0
g62955	1
g105684	21
g100811	0
g81781	212
g9259	0
g12009	634
g54174	473
g92871	0
g70979	0
44287_g	16
g94843	0
g28994	0
g38545	0
g80119	0
g34413	1
g97335	0
g16188	0
g54583	0
g45057	0
g13424	0
g52268	0
g63757	26
g97377	0
g4083	0
g92290	0
g65059	201
g63149	8
g65270	0
g84276	0
g89902	0
g64938	0
g6607	75
g93791	71
g13456	0
g10560	185
g103351	0
g45761	0
g51225	0
g968	22
g2399	24
g55830	0
g55306	0
g38261	0
g33347	0
g50736	0
g9883	0
g92972	0
g93345	0
g28654	23
g84681	73
g107406	0
g86703	0
g30273	75
g32211	0
g60982	8
g28752	267
g46276	17
g52205	0
g26879	210
g82839	73
87603_g	0
g72802	55
g47852	0
g75059	0
g105587	1
g49649	0
g11053	0
g74311	0
g4761	81
g58600	0
g55060	0
g30011	1
g53154	0
g7781	0
g24022	0
g88226	21
g81445	0
g80305	0
g40895	0
g92180	110
g40927	0
g43259	0
g60337	0
g50368	0
g36117	0
g12695	0
g41407	0
g18732	0
g1809	0
134489_g	0
g94293	0
g39273	65
g85912	0
g91855	57
g52249	0
g46660	0
g91146	0
90191_g	0
g67760	15
g28380	0
g81133	158
g3455	0
g16249	0
g62288	1
g84716	212
g15491	0
9094_g	0
g64379	0
g48851	0
g87831	0
g87207	80
g23273	311
g107606	0
g56022	0
g98152	0
g94888	0
g37535	221
g18611	0
g45622	133
g93463	15
g2111	338
g67138	0
g48559	0
g23888	0
g108027	0
g66862	0
g72116	36
g16625	1499
g103005	170
g20272	30
g76548	62
g43909	0
g27523	0
g96537	0
g43256	11
g15414	7
g57480	0
g38289	0
g11727	0
g100582	759
g38431	0
g1872	99
g4611	0
g43653	0
g16563	1
g86346	527
g15879	13
g82085	0
g102863	0
g51565	0
g8171	234
g101465	0
g100385	0
g85448	0
g47821	13
g14627	0
g62790	0
g102939	36
g6952	0
g61643	0
g45462	4
g82994	0
g20233	0
g67135	0
g84146	0
g108296	0
g66547	0
g9831	2
g91498	105
g9494	0
g4809	0
g25204	0
g95824	1000
g27855	0
g21700	0
g30905	0
g98454	0
g52734	1716
g78426	0
g32009	0
g67848	26
g108815	89
g90119	1
g3123	0
g80441	53
g42601	9
g45829	4
g80056	0
g4606	1612
g794	0
g82928	0
g15959	0
g905	2049
g91859	71
g55490	0
g32921	0
g36147	0
g25545	0
g43831	93
g4961	0
g67966	0
g81383	0
g30191	0
g48534	465
g88883	0
g34181	0
g53117	0
g10713	1
g72153	0
g4105	0
g92270	0
g108072	0
g23454	0
g1246	0
g95957	14
g41998	866
g22430	33
g10048	1
g92464	0
g3897	22
g49214	3
g32928	0
g51037	0
g29558	0
g100190	302
g12498	40
g80902	70
g3693	0
g31954	23
g91909	242
g60003	0
g35711	22
g38983	6
g32450	51
g81111	0
g63174	449
g34211	139
g37272	122
g93476	0
g45901	0
g70623	0
91359_g	0
g45105	0
g63221	0
g36773	0
g54438	0
g81164	54
g96580	0
g20474	0
g61075	0
g50664	0
g98473	0
g45207	159
g13992	0
g38548	0
g30645	105
150734_g	0
g84638	5
g39311	0
g67453	0
g56270	0
g81313	35
g18052	41
g45610	0
g105076	0
g47781	0
g60898	145
g87244	414
g98476	0
g100309	269
g88545	6
g80533	0
g76754	0
g24368	0
g93334	0
g68279	0
g96238	0
g67044	513
152563_g	0
g37553	0
g52590	299
g48347	0
g78723	0
g64877	19
g52230	0
g70402	46
g24493	0
g107794	434
g57514	1428
g74886	216
g95814	224
g3916	0
g84637	4
g83082	0
g55215	0
g15024	0
g59234	0
g63991	101
g44830	168
g2494	0
g23666	2070
g76423	0
g89877	0
g22812	0
g81562	0
g15858	44
g77822	0
g39956	0
g66736	2917
g17909	0
g9425	1
g45045	0
g22153	1
g23100	12
g54198	474
g97375	0
g182	0
g90273	803
g2190	0
g74478	0
g76827	27
g18234	0
g94383	0
g131	0
g68589	0
g44187	18
g17759	0
g88381	0
g24208	84
g108393	134
g74800	29
g44363	0
g28534	0
g42393	0
g55889	67
g109101	932
g22737	19
g104054	73
g49704	113
g27361	0
g79228	124
g92235	0
g8887	218
g92215	41
g35449	0
g97961	0
g9060	13
g82326	0
g45787	332
g9357	0
g22751	0
g65933	0
g15538	2
g41627	115
g50663	0
g7539	0
127213_g	0
g54766	0
g74433	387
g96334	0
g59613	0
g29244	429
g17483	0
g27733	3
g89152	0
g11485	0
g36781	0
g99335	0
g296	3
g4492	170
g13263	0
g2761	0
g43245	18
g85191	1
g97106	0
g23614	17
g25737	0
g59092	0
g75697	0
g655	20
g76034	15
g109236	0
g81705	91
g51307	80
g79935	0
g33712	9
g2998	0
g53398	30
g53879	2
g55389	0
g107345	0
g98928	0
g51069	0
g23709	200
g50806	0
g60042	1
g37986	1
g17764	3
g15703	1679
g100606	0
g100562	0
g81837	18
g87476	0
g52438	0
g28068	0
101147_g	0
g83458	0
g28936	7
g82426	0
g23300	56
g41257	0
g66731	1
g14231	0
g2486	727
g107413	0
g33364	42
g2770	10
g46935	0
g6604	0
g53681	0
g9420	0
g81704	0
g80145	0
g9443	0
g34258	0
g76660	0
g34173	5503
g97697	221
g43760	41
g31322	966
g68940	0
g47142	0
g14364	40
g38920	49
g49762	2
g37059	138
g62064	29
g104686	0
g79850	0
g46093	2
g86642	0
g73224	0
g108183	147
g79233	83
g77092	0
g14745	0
g24469	23
g25935	0
g100268	1
g21064	3
g90237	751
g7307	0
g87684	0
g80716	206
g30820	0
g42756	0
g107627	0
g16946	43
g100050	0
g84336	0
g15275	0
g43314	0
g27418	0
g72465	11
g45458	1
g44961	0
g32396	3
g45597	0
g67607	0
g109323	270
g12868	0
g98423	0
g34452	2
g6002	605
g15909	103
g76057	34
g13830	0
g40239	0
g84493	0
g89192	0
g8896	0
g4175	0
g86865	0
g3710	83
g66722	30
g87584	0
g39541	0
g25479	0
g102281	0
g81467	0
g33822	844
g10504	2064
g94583	20
g97055	0
159462_g	0
g4935	5
g50299	0
g13214	0
g43381	0
g11924	39
g73362	0
g46623	18
g41211	0
g41986	0
g104965	0
g45527	9
g30149	0
g14078	0
183295_g	0
g30209	381
19083_g	0
g101709	0
g74931	0
g19550	0
g10594	0
g105974	4
g95164	0
g23669	1
g64579	0
g103019	0
g76819	0
g14741	0
g17766	129
g13072	0
g26560	8
g109898	4
g14866	111
g76207	73
g54435	0
g39798	0
g74778	0
g97269	0
g38328	0
g3606	1045
g63816	0
g70361	58
g38317	0
5878_g	0
g25252	0
g102923	94
g76693	12
g19404	0
g83918	21
g28818	7
g75307	71
g20113	22
g97098	0
g95988	0
g4493	44
g31430	43
g7511	0
g105932	3
g30062	0
g105059	163
g16423	0
g35460	9
g66061	0
g95622	0
g22323	0
g69558	0
g38051	0
g1498	0
g104679	0
g45477	140
g17205	3
g96153	933
g11893	0
g74073	3
g7882	2
g62091	44
72350_g	0
g103004	0
g56246	0
g78605	0
g19613	1
g64720	0
g98458	0
g108029	0
g40501	2236
g62898	142
g86844	0
g62506	0
g12805	0
g82579	0
g82179	0
g52363	0
g39123	0
g100583	0
g4308	0
g5529	0
g109233	0
g105891	4
g32481	0
g20797	0
g2038	18
g100648	0
g65256	0
g8107	125
g104412	0
g100465	0
g16410	0
g16436	0
g97830	7
103637_g	0
g70982	0
g71467	0
g4197	0
g89230	0
g47384	0
g36019	0
g67052	34
g6548	0
g59389	0
g71863	8
g7360	0
g18578	0
g35079	15
g32345	0
g69189	0
g38964	0
g38624	0
g4122	0
g2524	0
g46140	0
g39448	276
g31219	0
g97267	85
g32377	0
g77643	0
g36301	164
g97455	0
g95162	0
g6700	0
g56036	1540
g37041	0
g33195	245
g77105	0
g45139	1
g23197	183
g89056	0
g24853	20
g95629	0
g9089	9
g53026	3027
g41053	0
g53969	0
g92951	5
g88821	330
g68974	83
g27702	0
g76888	0
g1009	200
126343_g	15
g5383	0
g25501	0
g107506	0
g57337	1
g13233	0
g38160	0
g39601	0
g38517	0
g74180	140
g78166	0
g99957	52
g102448	0
g33599	0
g6751	0
g92782	781
g98067	0
g58008	716
g27973	0
g74490	0
g28216	0
g90751	3
g82263	0
g52837	0
g79591	0
g69124	159
g100151	0
g53928	0
g80791	0
g49945	10
g8585	0
g66977	0
g99780	0
g21454	1419
g32081	0
g3051	0
g80977	0
g100909	0
g57517	0
g29159	0
g37120	0
g86154	521
g5892	0
g94242	67
g16110	0
g99561	44
g3036	0
179171_g	0
g13448	0
g86201	53
41960_g	9
g5745	2
g7542	48
g20855	0
g70669	0
g80039	33
g78462	0
g85123	0
g96592	39
g4178	0
g108604	0
g79052	73
g100321	1788
g95086	35
g53814	0
g16700	0
g33543	230
g25767	0
g92907	2655
g90081	0
g81166	85
g94232	0
g98771	21
g5980	48
g91898	0
g88319	0
g47350	1
g40907	0
g14654	0
g97078	222
139788_g	0
g2703	0
g95687	196
g34574	0
g8520	9
g106890	0
g70740	0
g100177	5
g56892	440
g76215	0
g3167	0
g74015	0
g90887	0
g39520	2
g43463	1341
g102424	1109
g42225	0
g91633	46
g107641	0
g81322	0
g74786	0
g17292	0
g92905	0
g76265	38
g89398	0
g109683	1
g63050	8
g77149	0
g94006	0
g85331	0
g95312	0
g93409	0
g37617	0
g12061	0
g68936	0
g10601	0
g101337	0
g23954	0
g80646	4014
g67228	0
g94109	0
g70100	0
g64589	0
g49295	0
g61675	0
g106551	0
g47621	61
g105111	0
g64050	48
g60090	413
g8769	7
g69865	190
g50206	0
g49923	177
g102485	0
g108523	0
g57568	0
g28193	0
g35921	0
g86000	0
g26815	0
g42081	1888
g32661	0
g45638	0
g78966	0
g20619	0
g101950	0
g66423	0
g49464	96
g19290	0
g32183	0
g29566	0
g22589	2
g29592	204
g65592	68
g37841	2732
g54805	293
g98598	68
g47647	0
g27380	347
g85206	0
g40304	0
g53797	0
g83677	54
g15100	0
g11124	0
g69137	0
g108228	0
g92723	0
g105915	0
g92140	0
g10202	0
g63226	236
g28119	501
g24043	144
g56210	0
g92889	100
g21817	0
g107940	0
g96372	31196
g13444	18
g44382	0
g75051	300
g90588	14
g52580	0
g106957	0
g67972	0
g10243	0
g61185	49
g26934	0
g29217	13
g4609	0
g1732	0
g3521	0
g52072	0
g53450	0
g53416	0
g79543	0
g67860	64
g38173	0
g38019	7
g90814	0
g81785	4
g104277	0
g94119	0
g3995	3
g100242	0
g27364	485
g109058	683
g21667	0
162885_g	0
g24650	0
g84165	335
g57617	0
g10858	86
g99188	0
g22891	0
g85402	0
g3489	0
g42186	0
g33570	0
g100885	0
g99920	0
g91295	0
g61438	4957
g109098	0
g46818	0
g28388	0
g76011	138
g19626	107
g108593	0
g3237	106
g59233	0
g5094	252
g47437	0
60392_g	0
g43566	0
g56848	433
g30877	0
g25316	0
g109919	58
g91224	15
g97195	0
g39304	3
g63106	1
g35983	0
g2789	0
g52023	0
g11309	0
g53679	0
g38047	0
g60512	0
g2143	0
g71456	0
g63867	0
g8902	1
g105727	0
g90633	0
g54389	0
g43408	0
g105690	4
g47779	0
g93184	0
g52415	0
g11536	0
g77519	16
g52661	1093
g55559	63
g64703	0
g71765	0
g34087	0
g53567	38
g95291	447
g108052	0
g9768	0
g52538	0
g88199	0
g88844	0
g100731	0
g81812	0
g83119	0
g2163	16
g71098	344
g12218	4
g40345	4
g9609	0
g4932	9982
g59544	0
g73135	0
g41450	0
g55346	0
g10475	0
12277_g	12
g1070	0
g12321	11
g10525	0
g61598	0
g31917	1
g49058	342
g6676	1104
g87715	0
g90517	0
g80594	0
g102872	0
g48283	0
g27908	0
g6080	0
g13207	1
g84546	0
g79338	176
173743_g	1
g3160	0
g33228	0
g7889	0
g81910	428
g97587	131
g96561	0
g54660	86
g83590	0
g80770	409
g107840	47
g73171	0
g63814	0
g40174	491
g49929	0
g2701	0
g56347	0
g7017	21
g104061	0
g22048	0
g7767	3
g33850	12
g27531	0
g29973	0
g88135	422
g53064	141
g95578	0
117445_g	0
g68666	0
g61210	0
g6905	0
g65218	82
g43471	0
g100036	0
g76518	0
g22386	0
g15699	0
g634	0
g67902	0
g56429	3
g90566	10
g4653	149
g97366	842
g30109	0
g23617	99
g63995	65
g42838	0
g20557	0
g106372	1
g61636	48
g49475	2
g72923	0
g12386	0
g53653	0
g82664	0
g8588	0
g53448	0
g21710	19
g68040	79
g8854	140
g103042	0
g45280	0
g102168	108
g22032	62
g49381	0
g49950	0
g99143	255
g2307	54
g86466	0
g108514	0
g44787	287
g3745	0
g26671	0
g49515	119
g24925	28
g14455	0
g5653	0
g44402	384
g35731	431
g6526	6
g108231	0
g16494	23
g2569	69
g75302	0
g38444	0
g36873	0
g31446	123
g106196	0
g47665	0
g75550	1169
g7749	0
g73023	435
g48467	0
143087_g	1
g102702	0
g34790	0
g33077	0
g39056	0
g50867	0
g44457	0
g101235	0
g105466	1
g102229	248
g44136	0
g74104	25
g83875	92
g90729	0
g106194	0
g12334	27
g102191	1716
g343	0
g35862	43
173346_g	0
g38741	0
g10709	0
g36506	0
g16427	202
g70074	14
g53430	0
g84912	0
g18807	9
g66720	0
g104337	0
g82161	0
g115	68
g9515	0
g86654	0
g30710	0
g91072	22
g23241	0
g108893	1
g44314	0
g29404	0
g33140	237
g4950	13
g670	244
g65111	82
g88739	99
g104957	9
g44044	0
g88194	0
g19462	5
g32708	0
g73292	239
g92097	28
g108668	0
g73468	473
g61203	121
g55595	0
g26854	737
g44243	2
g95412	0
g92377	0
g70638	1
g89832	160
g49598	0
g13597	25
g52377	230
g12262	0
g92176	1009
g67136	0
g65874	195
g101	169
g63085	563
g19132	28
g50617	0
g103903	1009
g94002	0
g102061	29
g80460	0
g4291	970
g59697	79
g63927	0
g13008	0
g91229	0
g50904	219
g19752	0
g13151	1
g32443	0
g29931	0
g42938	0
g20519	80
g26258	0
g13528	0
g58430	0
g75474	0
g51358	0
g84632	7
g86008	0
g49425	0
g23354	0
g26594	2
g294	10
g58914	0
g72181	0
g103380	0
g17877	0
g81918	6
g5998	559
g87829	0
g19564	2
g75463	66
g40244	289
g82120	0
g14893	0
g24722	414
g33435	0
g99140	0
g73501	0
g21757	0
g55474	0
g99609	0
g108379	0
144846_g	18
g50148	0
g90001	0
g87073	9439
g80332	0
g57788	51
g70607	0
g103087	0
g41311	0
g60787	0
g101052	68
g86883	0
g17399	0
g44723	26
g48023	34
g24329	0
g53076	0
g53271	0
g38846	0
g102812	33
g76086	483
g103987	0
g84851	669
g109206	0
g103008	0
g27264	18
g72468	1
g89293	128
g85127	610
g16266	23
g7624	0
g7784	2
g87280	0
g4726	0
g12396	210
g34843	22
g60117	0
g2677	657
g45274	0
g29818	37
g100404	0
g97051	180
g39134	0
g13149	0
147627_g	0
g20283	5
g82276	2
g77885	0
g47163	0
g22106	0
g59718	78
g97764	0
g91988	0
g28405	0
g97802	0
g8457	0
g54868	0
g35009	0
g77040	1
g31374	0
g33572	11
g20442	0
g62344	2590
g79130	0
g83175	0
g92492	0
g53210	0
g93186	13
g79868	0
g74913	0
g60099	0
g9945	0
g65465	3198
g30438	0
g109454	0
g35200	68
g92986	0
g7454	0
g1403	0
g49744	404
g66188	0
g46884	81
g76608	0
g105155	0
g24902	1
g33644	0
g19853	0
g74120	499
g60557	0
g14167	0
g61918	1
g78385	0
g36248	0
g84903	74
g26555	64
g27243	0
g67955	0
g30268	177
g79468	0
g29431	16
g9897	130
g49221	13
g96830	14
g48463	12
g18852	0
g52149	9059
g59679	7
g950	0
g72232	0
g24990	0
g80296	0
g39230	22
g27591	0
g35556	103
g60665	0
g137	18
g62589	0
g48655	637
g98854	1
g2891	0
g13848	0
g14416	0
g64940	36
g3538	16
g17429	0
g7102	0
g87324	100
g101100	0
g1904	0
g30331	1132
g46376	194
g77620	0
g73912	62
g63535	0
g89845	0
g65922	0
g12087	0
g84735	387
g18336	0
g82199	0
g77512	0
g4095	0
g80638	0
g37816	373
g8333	0
g83002	26
g6190	0
g42554	0
g14608	79
g34109	151
g59793	462
g3937	3
g105278	255
g32156	0
g65013	2
g10320	0
g88747	329
g18281	261
g105321	75
g33789	0
g38314	0
g107636	0
g362	0
g15683	87
g72482	0
g471	32
g11557	0
g55908	0
g36146	0
g75038	0
g45112	0
g77816	0
g20043	2
g26299	0
g93813	90
g15221	57
g108105	0
g19769	0
g60292	0
g79841	0
g90796	0
g49401	187
g8879	0
g56637	0
g108594	68
g5091	0
g77692	0
g86656	1371
g86011	2
g35013	228
g7418	0
g94782	12
g53609	0
g60811	0
g79958	0
g65477	0
g103583	559
g17551	0
g53299	0
g77873	0
g13249	0
g96955	0
g63947	0
g34641	0
g81042	78
g84315	6
g82987	26
g97816	665
g7826	0
g102618	1
g98153	0
g105535	0
g81169	0
g62330	2
g41573	0
g19774	0
g53052	52
g51489	0
g51998	0
g96352	0
g86081	0
g44437	53
g102133	0
g13020	1429
g9154	0
g72047	1184
g49473	0
g54860	0
g14834	0
g57271	0
g18327	0
g20981	0
g100707	0
g62088	501
g33073	3
g13653	0
g90322	0
g9392	0
g96061	0
g84354	3
g99777	0
g99740	0
g109168	334
g105933	12
g8688	0
g5192	0
g60524	488
g25578	0
g13706	271
g56790	262
g95152	68
g29256	2
g26535	0
g64578	0
g86758	26
g102922	12
g70654	0
g36968	0
g66008	0
g34494	52
g89985	0
g59882	91
g2004	0
g87719	0
g109969	77
g8592	0
g4991	343
g74666	0
g102620	0
g83694	0
g58599	37
g35625	0
g461	0
g87717	154
g42236	0
g83432	0
g61018	0
g67466	71
g109371	0
25698_g	9
g42108	2496
g39280	0
g31690	654
g18420	341
g109552	0
g27002	0
g47385	52
g97938	40
g49767	0
g92930	73
g48510	0
g26775	0
g100261	0
g78900	0
g3473	0
g92205	242
g95216	0
g86808	642
g11836	4844
g99263	571
g71948	0
g29071	505
g16154	135
g45782	0
g55202	3
g53038	0
g65157	4
g92317	0
g32640	16
g29105	0
g22064	7
g47134	16
g101727	171
g101228	0
g97987	0
165541_g	2
g7831	9
g77647	2
g8838	4084
g50060	2
g30201	0
g9148	171
g85019	133
g82286	623
12802_g	0
g59920	166
g108525	0
g11328	0
g709	66
g43371	23
g17997	113
g98799	0
g61804	3207
g70095	159
g10259	1
g104255	1
g41839	1
g94978	783
g13672	0
g97088	0
g57062	0
g107498	11
g9035	31
g81896	118
g96449	0
g22711	791
g20051	0
g11805	0
g43930	33
g42666	0
g54444	0
g3178	0
g30665	0
g82959	108
g68173	7
g66029	0
g13093	41
g15084	13
g73269	0
g62209	0
g92576	0
g43177	0
g57223	11
g62385	0
g46454	30
118519_g	3
g84722	36
g99057	1
g57257	0
g93454	2
g105074	82
g4854	0
g35547	331
g26475	0
g98288	0
g106566	0
g48079	941
g69217	0
g43519	0
g57054	0
g103651	0
g104258	950
g3169	0
g39689	23
g16735	0
g77371	0
g87813	0
134309_g	10
g40589	0
g92034	0
g50961	23
g61004	12
